21979, 0.007744550704956055
21980, 0.007744789123535156
21981, 0.007745027542114258
21982, 0.007745504379272461
21983, 0.0077457427978515625
21984, 0.007746219635009766
21985, 0.007746458053588867
21986, 0.007746696472167969
21987, 0.00774693489074707
21988, 0.007747173309326172
21989, 0.007747650146484375
21990, 0.0077478885650634766
21991, 0.007748126983642578
21992, 0.00774836540222168
21993, 0.007748842239379883
21994, 0.007749319076538086
21995, 0.0077495574951171875
21996, 0.007749795913696289
21997, 0.007750034332275391
21998, 0.007750272750854492
21999, 0.007750749588012695
22000, 0.007750988006591797
22001, 0.0077512264251708984
22002, 0.00775146484375
22003, 0.0077517032623291016
22004, 0.007752418518066406
22005, 0.007752656936645508
22006, 0.007752895355224609
22007, 0.007753133773803711
22008, 0.0077533721923828125
22009, 0.007753849029541016
22010, 0.007754087448120117
22011, 0.007754325866699219
22012, 0.00775456428527832
22013, 0.007754802703857422
22014, 0.007755279541015625
22015, 0.007757425308227539
22016, 0.007757663726806641
22017, 0.007757902145385742
22018, 0.007758140563964844
22019, 0.007758617401123047
22020, 0.0077588558197021484
22021, 0.0077593326568603516
22022, 0.007759571075439453
22023, 0.007759809494018555
22024, 0.007760286331176758
22025, 0.007760524749755859
22026, 0.007760763168334961
22027, 0.0077610015869140625
22028, 0.007761240005493164
22029, 0.007761716842651367
22030, 0.007761955261230469
22031, 0.00776219367980957
22032, 0.007762432098388672
22033, 0.007762908935546875
22034, 0.007763385772705078
22035, 0.00776362419128418
22036, 0.007763862609863281
22037, 0.007764101028442383
22038, 0.007764339447021484
22039, 0.0077648162841796875
22040, 0.007765054702758789
22041, 0.007765293121337891
22042, 0.007765531539916992
22043, 0.007765769958496094
22044, 0.0077664852142333984
22045, 0.0077667236328125
22046, 0.0077669620513916016
22047, 0.007767200469970703
22048, 0.007767438888549805
22049, 0.007767915725708008
22050, 0.007768154144287109
22051, 0.007768392562866211
22052, 0.0077686309814453125
22053, 0.007768869400024414
22054, 0.007769346237182617
22055, 0.00776982307434082
22056, 0.007770061492919922
22057, 0.0077702999114990234
22058, 0.007770538330078125
22059, 0.007771015167236328
22060, 0.007773876190185547
22061, 0.0077741146087646484
22062, 0.00777435302734375
22063, 0.007774829864501953
22064, 0.007775068283081055
22065, 0.007775306701660156
22066, 0.007775545120239258
22067, 0.007775783538818359
22068, 0.0077762603759765625
22069, 0.007776737213134766
22070, 0.007776975631713867
22071, 0.007777214050292969
22072, 0.007777690887451172
22073, 0.0077779293060302734
22074, 0.007778167724609375
22075, 0.0077784061431884766
22076, 0.007778644561767578
22077, 0.00777888298034668
22078, 0.007779359817504883
22079, 0.007779598236083984
22080, 0.007779836654663086
22081, 0.007780313491821289
22082, 0.007780551910400391
22083, 0.007781028747558594
22084, 0.007781267166137695
22085, 0.007781505584716797
22086, 0.0077817440032958984
22087, 0.0077822208404541016
22088, 0.007782459259033203
22089, 0.007782697677612305
22090, 0.007782936096191406
22091, 0.007783174514770508
22092, 0.007783651351928711
22093, 0.007784128189086914
22094, 0.007784366607666016
22095, 0.007784605026245117
22096, 0.007784843444824219
22097, 0.007785320281982422
22098, 0.0077855587005615234
22099, 0.007785797119140625
22100, 0.0077860355377197266
22101, 0.007786273956298828
22102, 0.007786750793457031
22103, 0.007787227630615234
22104, 0.007787466049194336
22105, 0.0077877044677734375
22106, 0.007787942886352539
22107, 0.007788419723510742
22108, 0.007788658142089844
22109, 0.007788896560668945
22110, 0.007789134979248047
22111, 0.0077893733978271484
22112, 0.0077898502349853516
22113, 0.007790088653564453
22114, 0.007790565490722656
22115, 0.007790803909301758
22116, 0.007791042327880859
22117, 0.0077915191650390625
22118, 0.007791757583618164
22119, 0.007791996002197266
22120, 0.007792234420776367
22121, 0.007792472839355469
22122, 0.007792949676513672
22123, 0.0077931880950927734
22124, 0.007793426513671875
22125, 0.0077936649322509766
22126, 0.00779414176940918
22127, 0.007794618606567383
22128, 0.007794857025146484
22129, 0.007795095443725586
22130, 0.0077953338623046875
22131, 0.007795572280883789
22132, 0.007796049118041992
22133, 0.007796287536621094
22134, 0.007796525955200195
22135, 0.007796764373779297
22136, 0.0077970027923583984
22137, 0.007797718048095703
22138, 0.007797956466674805
22139, 0.007798194885253906
22140, 0.007798433303833008
22141, 0.007798671722412109
22142, 0.0077991485595703125
22143, 0.007799386978149414
22144, 0.007799625396728516
22145, 0.007799863815307617
22146, 0.007800102233886719
22147, 0.007800579071044922
22148, 0.007801055908203125
22149, 0.0078012943267822266
22150, 0.007801532745361328
22151, 0.00780177116394043
22152, 0.007802248001098633
22153, 0.007802486419677734
22154, 0.007802724838256836
22155, 0.0078029632568359375
22156, 0.007803201675415039
22157, 0.007803678512573242
22158, 0.007803916931152344
22159, 0.007804393768310547
22160, 0.0078046321868896484
22161, 0.00780487060546875
22162, 0.007805347442626953
22163, 0.007805585861206055
22164, 0.007805824279785156
22165, 0.007806062698364258
22166, 0.007806301116943359
22167, 0.0078067779541015625
22168, 0.007807016372680664
22169, 0.007807254791259766
22170, 0.007807493209838867
22171, 0.00780797004699707
22172, 0.0078084468841552734
22173, 0.007808685302734375
22174, 0.0078089237213134766
22175, 0.007809162139892578
22176, 0.00780940055847168
22177, 0.007809877395629883
22178, 0.007810115814208984
22179, 0.007810354232788086
22180, 0.0078105926513671875
22181, 0.007810831069946289
22182, 0.007811546325683594
22183, 0.007811784744262695
22184, 0.007812023162841797
22185, 0.0078122615814208984
22186, 0.00781393051147461
22187, 0.007814168930053711
22188, 0.007814407348632812
22189, 0.007815122604370117
22190, 0.007815361022949219
22191, 0.00781559944152832
22192, 0.007815837860107422
22193, 0.007816076278686523
22194, 0.007816553115844727
22195, 0.007816791534423828
22196, 0.00781702995300293
22197, 0.007817268371582031
22198, 0.007817506790161133
22199, 0.007817983627319336
22200, 0.007818460464477539
22201, 0.00781869888305664
22202, 0.007818937301635742
22203, 0.007819175720214844
22204, 0.007819652557373047
22205, 0.007819890975952148
22206, 0.00782012939453125
22207, 0.007820367813110352
22208, 0.007820606231689453
22209, 0.007821083068847656
22210, 0.007821321487426758
22211, 0.007821798324584961
22212, 0.007822036743164062
22213, 0.007822275161743164
22214, 0.007822751998901367
22215, 0.007822990417480469
22216, 0.00782322883605957
22217, 0.007823467254638672
22218, 0.007823705673217773
22219, 0.007824182510375977
22220, 0.007824420928955078
22221, 0.00782465934753418
22222, 0.007824897766113281
22223, 0.007825613021850586
22224, 0.007825851440429688
22225, 0.007826089859008789
22226, 0.00782632827758789
22227, 0.007826566696166992
22228, 0.007826805114746094
22229, 0.007827281951904297
22230, 0.007827520370483398
22231, 0.0078277587890625
22232, 0.007827997207641602
22233, 0.007828712463378906
22234, 0.007828950881958008
22235, 0.00782918930053711
22236, 0.007829427719116211
22237, 0.007829666137695312
22238, 0.007830142974853516
22239, 0.007830381393432617
22240, 0.007830619812011719
22241, 0.00783085823059082
22242, 0.007831096649169922
22243, 0.007831573486328125
22244, 0.007831811904907227
22245, 0.00783228874206543
22246, 0.007833480834960938
22247, 0.007833719253540039
22248, 0.00783395767211914
22249, 0.007834434509277344
22250, 0.007834672927856445
22251, 0.007834911346435547
22252, 0.007835149765014648
22253, 0.00783538818359375
22254, 0.007836103439331055
22255, 0.007836341857910156
22256, 0.007836580276489258
22257, 0.00783681869506836
22258, 0.007837057113647461
22259, 0.007837533950805664
22260, 0.007837772369384766
22261, 0.007838010787963867
22262, 0.007838249206542969
22263, 0.00783848762512207
22264, 0.007839202880859375
22265, 0.007839441299438477
22266, 0.007839679718017578
22267, 0.00783991813659668
22268, 0.007840156555175781
22269, 0.007840633392333984
22270, 0.007840871810913086
22271, 0.007841110229492188
22272, 0.007841348648071289
22273, 0.00784158706665039
22274, 0.007842063903808594
22275, 0.007842302322387695
22276, 0.007842779159545898
22277, 0.007843017578125
22278, 0.007843255996704102
22279, 0.007843732833862305
22280, 0.007843971252441406
22281, 0.007844209671020508
22282, 0.00784444808959961
22283, 0.007844686508178711
22284, 0.007845163345336914
22285, 0.007845401763916016
22286, 0.007845640182495117
22287, 0.00784611701965332
22288, 0.007846355438232422
22289, 0.007846832275390625
22290, 0.007847070693969727
22291, 0.007847309112548828
22292, 0.00784754753112793
22293, 0.007847785949707031
22294, 0.007848262786865234
22295, 0.007848501205444336
22296, 0.007848739624023438
22297, 0.007848978042602539
22298, 0.00784921646118164
22299, 0.007849931716918945
22300, 0.007850170135498047
22301, 0.007850408554077148
22302, 0.00785064697265625
22303, 0.007850885391235352
22304, 0.007851362228393555
22305, 0.007851600646972656
22306, 0.007851839065551758
22307, 0.00785207748413086
22308, 0.007852315902709961
22309, 0.007853031158447266
22310, 0.007853269577026367
22311, 0.007853507995605469
22312, 0.007855653762817383
22313, 0.007855892181396484
22314, 0.007856130599975586
22315, 0.007856607437133789
22316, 0.007857084274291992
22317, 0.007857322692871094
22318, 0.007857561111450195
22319, 0.007857799530029297
22320, 0.007858037948608398
22321, 0.007858514785766602
22322, 0.007858753204345703
22323, 0.007858991622924805
22324, 0.007859230041503906
22325, 0.007859468460083008
22326, 0.007860183715820312
22327, 0.007860422134399414
22328, 0.007860660552978516
22329, 0.007860898971557617
22330, 0.007861137390136719
22331, 0.007861614227294922
22332, 0.007861852645874023
22333, 0.007862091064453125
22334, 0.007862329483032227
22335, 0.007862567901611328
22336, 0.007863044738769531
22337, 0.007863521575927734
22338, 0.007863759994506836
22339, 0.007863998413085938
22340, 0.007864236831665039
22341, 0.007864713668823242
22342, 0.007864952087402344
22343, 0.007865190505981445
22344, 0.007865428924560547
22345, 0.007865667343139648
22346, 0.007866144180297852
22347, 0.007866382598876953
22348, 0.007866621017456055
22349, 0.007867097854614258
22350, 0.00786733627319336
22351, 0.007867813110351562
22352, 0.007868051528930664
22353, 0.007868289947509766
22354, 0.007868528366088867
22355, 0.00786900520324707
22356, 0.007869243621826172
22357, 0.007869482040405273
22358, 0.007869720458984375
22359, 0.007869958877563477
22360, 0.00787043571472168
22361, 0.007870912551879883
22362, 0.007871150970458984
22363, 0.007871389389038086
22364, 0.007871627807617188
22365, 0.00787210464477539
22366, 0.007872343063354492
22367, 0.007872581481933594
22368, 0.007872819900512695
22369, 0.007873058319091797
22370, 0.00787353515625
22371, 0.007874011993408203
22372, 0.007874250411987305
22373, 0.007874488830566406
22374, 0.007874727249145508
22375, 0.007875204086303711
22376, 0.007875442504882812
22377, 0.007875680923461914
22378, 0.007875919342041016
22379, 0.007876157760620117
22380, 0.00787663459777832
22381, 0.007876873016357422
22382, 0.007877349853515625
22383, 0.007877588272094727
22384, 0.007877826690673828
22385, 0.007878303527832031
22386, 0.007878541946411133
22387, 0.007878780364990234
22388, 0.007879018783569336
22389, 0.007879257202148438
22390, 0.00787973403930664
22391, 0.007879972457885742
22392, 0.007880210876464844
22393, 0.007880449295043945
22394, 0.007880926132202148
22395, 0.007881402969360352
22396, 0.007881641387939453
22397, 0.007881879806518555
22398, 0.007882118225097656
22399, 0.007882356643676758
22400, 0.007882833480834961
22401, 0.007883071899414062
22402, 0.007883310317993164
22403, 0.007883548736572266
22404, 0.007883787155151367
22405, 0.007884502410888672
22406, 0.007884740829467773
22407, 0.007884979248046875
22408, 0.007885217666625977
22409, 0.007885456085205078
22410, 0.007885932922363281
22411, 0.007886171340942383
22412, 0.007886409759521484
22413, 0.007886648178100586
22414, 0.007886886596679688
22415, 0.00788736343383789
22416, 0.007887840270996094
22417, 0.007888078689575195
22418, 0.007888317108154297
22419, 0.007888555526733398
22420, 0.007889032363891602
22421, 0.007889270782470703
22422, 0.007889509201049805
22423, 0.007889747619628906
22424, 0.007889986038208008
22425, 0.007890462875366211
22426, 0.007890701293945312
22427, 0.007891178131103516
22428, 0.007891416549682617
22429, 0.007891654968261719
22430, 0.007892131805419922
22431, 0.007892370223999023
22432, 0.007892608642578125
22433, 0.007892847061157227
22434, 0.007893085479736328
22435, 0.007893562316894531
22436, 0.007893800735473633
22437, 0.007894039154052734
22438, 0.007895708084106445
22439, 0.007895946502685547
22440, 0.007896184921264648
22441, 0.00789642333984375
22442, 0.007896900177001953
22443, 0.007897138595581055
22444, 0.007897377014160156
22445, 0.007897615432739258
22446, 0.00789785385131836
22447, 0.007898569107055664
22448, 0.007898807525634766
22449, 0.007899045944213867
22450, 0.007899284362792969
22451, 0.00789952278137207
22452, 0.007899999618530273
22453, 0.007900238037109375
22454, 0.007900476455688477
22455, 0.007900714874267578
22456, 0.00790095329284668
22457, 0.007901668548583984
22458, 0.007901906967163086
22459, 0.007902145385742188
22460, 0.007902383804321289
22461, 0.00790262222290039
22462, 0.007903099060058594
22463, 0.007903337478637695
22464, 0.007903575897216797
22465, 0.007903814315795898
22466, 0.007904052734375
22467, 0.007904529571533203
22468, 0.007904767990112305
22469, 0.007905244827270508
22470, 0.00790548324584961
22471, 0.007905721664428711
22472, 0.007906198501586914
22473, 0.007906436920166016
22474, 0.007906675338745117
22475, 0.007906913757324219
22476, 0.00790715217590332
22477, 0.007907629013061523
22478, 0.007907867431640625
22479, 0.007908105850219727
22480, 0.00790858268737793
22481, 0.007908821105957031
22482, 0.007909297943115234
22483, 0.007909536361694336
22484, 0.007909774780273438
22485, 0.007910013198852539
22486, 0.00791025161743164
22487, 0.007910728454589844
22488, 0.007910966873168945
22489, 0.007911205291748047
22490, 0.007911443710327148
22491, 0.00791168212890625
22492, 0.007912397384643555
22493, 0.007912635803222656
22494, 0.007912874221801758
22495, 0.00791311264038086
22496, 0.007913351058959961
22497, 0.007913827896118164
22498, 0.007914066314697266
22499, 0.007914304733276367
22500, 0.007914543151855469
22501, 0.00791478157043457
22502, 0.007915496826171875
22503, 0.007915735244750977
22504, 0.007915973663330078
22505, 0.00791621208190918
22506, 0.007916450500488281
22507, 0.007916927337646484
22508, 0.007917165756225586
22509, 0.007917404174804688
22510, 0.007917642593383789
22511, 0.00791788101196289
22512, 0.007918357849121094
22513, 0.007918596267700195
22514, 0.007919073104858398
22515, 0.0079193115234375
22516, 0.007919549942016602
22517, 0.007920026779174805
22518, 0.007920265197753906
22519, 0.007920503616333008
22520, 0.00792074203491211
22521, 0.007920980453491211
22522, 0.007921457290649414
22523, 0.007921695709228516
22524, 0.007921934127807617
22525, 0.007922172546386719
22526, 0.007922649383544922
22527, 0.007924318313598633
22528, 0.007924795150756836
22529, 0.007925033569335938
22530, 0.007925271987915039
22531, 0.00792551040649414
22532, 0.007926225662231445
22533, 0.007926464080810547
22534, 0.007926702499389648
22535, 0.00792694091796875
22536, 0.007927179336547852
22537, 0.007927656173706055
22538, 0.007927894592285156
22539, 0.007928133010864258
22540, 0.00792837142944336
22541, 0.007928609848022461
22542, 0.007929086685180664
22543, 0.007929563522338867
22544, 0.007929801940917969
22545, 0.00793004035949707
22546, 0.007930278778076172
22547, 0.007930755615234375
22548, 0.007930994033813477
22549, 0.007931232452392578
22550, 0.00793147087097168
22551, 0.007931709289550781
22552, 0.007932186126708984
22553, 0.007932424545288086
22554, 0.007932901382446289
22555, 0.00793313980102539
22556, 0.007933378219604492
22557, 0.007933855056762695
22558, 0.007934093475341797
22559, 0.007934331893920898
22560, 0.0079345703125
22561, 0.007934808731079102
22562, 0.007935285568237305
22563, 0.007935523986816406
22564, 0.007937431335449219
22565, 0.007937908172607422
22566, 0.007938146591186523
22567, 0.007938385009765625
22568, 0.007938623428344727
22569, 0.00793910026550293
22570, 0.007939338684082031
22571, 0.007939815521240234
22572, 0.007940053939819336
22573, 0.007940292358398438
22574, 0.00794076919555664
22575, 0.007941007614135742
22576, 0.007941246032714844
22577, 0.007941484451293945
22578, 0.007941722869873047
22579, 0.00794219970703125
22580, 0.007942438125610352
22581, 0.007942676544189453
22582, 0.007942914962768555
22583, 0.007943391799926758
22584, 0.007943868637084961
22585, 0.007944107055664062
22586, 0.007944345474243164
22587, 0.007944583892822266
22588, 0.007944822311401367
22589, 0.00794529914855957
22590, 0.007945537567138672
22591, 0.007945775985717773
22592, 0.007946014404296875
22593, 0.007946252822875977
22594, 0.007946968078613281
22595, 0.007947206497192383
22596, 0.007947444915771484
22597, 0.007947683334350586
22598, 0.007947921752929688
22599, 0.00794839859008789
22600, 0.007948637008666992
22601, 0.007948875427246094
22602, 0.007949113845825195
22603, 0.007949352264404297
22604, 0.0079498291015625
22605, 0.007950305938720703
22606, 0.007950544357299805
22607, 0.007950782775878906
22608, 0.007951021194458008
22609, 0.007951498031616211
22610, 0.007951736450195312
22611, 0.007951974868774414
22612, 0.007952213287353516
22613, 0.007952451705932617
22614, 0.00795292854309082
22615, 0.007953166961669922
22616, 0.007953405380249023
22617, 0.007953882217407227
22618, 0.007954120635986328
22619, 0.007954597473144531
22620, 0.007954835891723633
22621, 0.007955074310302734
22622, 0.007955312728881836
22623, 0.007955551147460938
22624, 0.00795602798461914
22625, 0.007956266403198242
22626, 0.007956504821777344
22627, 0.007956743240356445
22628, 0.007957220077514648
22629, 0.007957696914672852
22630, 0.007957935333251953
22631, 0.007958173751831055
22632, 0.007958412170410156
22633, 0.007958650588989258
22634, 0.007959127426147461
22635, 0.007959365844726562
22636, 0.007959604263305664
22637, 0.007959842681884766
22638, 0.007960081100463867
22639, 0.007960796356201172
22640, 0.007961034774780273
22641, 0.007961273193359375
22642, 0.007961511611938477
22643, 0.007961750030517578
22644, 0.007962226867675781
22645, 0.007962465286254883
22646, 0.007962703704833984
22647, 0.007962942123413086
22648, 0.007963180541992188
22649, 0.00796365737915039
22650, 0.007964134216308594
22651, 0.007964372634887695
22652, 0.007964611053466797
22653, 0.007965087890625
22654, 0.007965326309204102
22655, 0.007965564727783203
22656, 0.007965803146362305
22657, 0.007966041564941406
22658, 0.007966279983520508
22659, 0.007966756820678711
22660, 0.007966995239257812
22661, 0.007967233657836914
22662, 0.007967710494995117
22663, 0.00796818733215332
22664, 0.007968425750732422
22665, 0.007968664169311523
22666, 0.007968902587890625
22667, 0.007969141006469727
22668, 0.00796961784362793
22669, 0.007969856262207031
22670, 0.007970094680786133
22671, 0.007970333099365234
22672, 0.007970571517944336
22673, 0.007971048355102539
22674, 0.007971525192260742
22675, 0.007971763610839844
22676, 0.007972002029418945
22677, 0.007972240447998047
22678, 0.00797271728515625
22679, 0.007972955703735352
22680, 0.007973194122314453
22681, 0.007973432540893555
22682, 0.007973670959472656
22683, 0.00797414779663086
22684, 0.007974624633789062
22685, 0.007974863052368164
22686, 0.007975101470947266
22687, 0.007975339889526367
22688, 0.007975578308105469
22689, 0.007976055145263672
22690, 0.007978677749633789
22691, 0.00797891616821289
22692, 0.007979154586791992
22693, 0.007979393005371094
22694, 0.007979631423950195
22695, 0.007980108261108398
22696, 0.0079803466796875
22697, 0.007980585098266602
22698, 0.007980823516845703
22699, 0.007981061935424805
22700, 0.00798177719116211
22701, 0.007982015609741211
22702, 0.007982254028320312
22703, 0.007982492446899414
22704, 0.007982730865478516
22705, 0.007983207702636719
22706, 0.00798344612121582
22707, 0.007983684539794922
22708, 0.007983922958374023
22709, 0.007984161376953125
22710, 0.007984638214111328
22711, 0.007985115051269531
22712, 0.007985353469848633
22713, 0.007985591888427734
22714, 0.007985830307006836
22715, 0.007986307144165039
22716, 0.00798654556274414
22717, 0.007986783981323242
22718, 0.007987022399902344
22719, 0.007987260818481445
22720, 0.007987737655639648
22721, 0.00798797607421875
22722, 0.007988452911376953
22723, 0.007988691329956055
22724, 0.007988929748535156
22725, 0.00798940658569336
22726, 0.007989645004272461
22727, 0.007989883422851562
22728, 0.007990121841430664
22729, 0.007990360260009766
22730, 0.007990837097167969
22731, 0.00799107551574707
22732, 0.007991313934326172
22733, 0.007991552352905273
22734, 0.007992029190063477
22735, 0.00799250602722168
22736, 0.007992744445800781
22737, 0.007992982864379883
22738, 0.007993221282958984
22739, 0.007993698120117188
22740, 0.007993936538696289
22741, 0.00799417495727539
22742, 0.007994413375854492
22743, 0.007994651794433594
22744, 0.007995367050170898
22745, 0.00799560546875
22746, 0.007995843887329102
22747, 0.007996082305908203
22748, 0.007996320724487305
22749, 0.007996797561645508
22750, 0.00799703598022461
22751, 0.007997274398803711
22752, 0.007997512817382812
22753, 0.007997751235961914
22754, 0.007998228073120117
22755, 0.007998466491699219
22756, 0.007998943328857422
22757, 0.007999181747436523
22758, 0.007999420166015625
22759, 0.007999897003173828
22760, 0.00800013542175293
22761, 0.008000373840332031
22762, 0.008000612258911133
22763, 0.008000850677490234
22764, 0.008001327514648438
22765, 0.008001565933227539
22766, 0.00800180435180664
22767, 0.008002281188964844
22768, 0.008002519607543945
22769, 0.008002996444702148
22770, 0.00800323486328125
22771, 0.008003473281860352
22772, 0.008003711700439453
22773, 0.008003950119018555
22774, 0.008004426956176758
22775, 0.00800466537475586
22776, 0.008004903793334961
22777, 0.008005142211914062
22778, 0.008005380630493164
22779, 0.008006095886230469
22780, 0.00800633430480957
22781, 0.008006572723388672
22782, 0.008006811141967773
22783, 0.008007049560546875
22784, 0.008007526397705078
22785, 0.00800776481628418
22786, 0.008008003234863281
22787, 0.008008241653442383
22788, 0.008008480072021484
22789, 0.008008956909179688
22790, 0.00800943374633789
22791, 0.008009672164916992
22792, 0.008009910583496094
22793, 0.008010149002075195
22794, 0.008010625839233398
22795, 0.0080108642578125
22796, 0.008011102676391602
22797, 0.008011341094970703
22798, 0.008011579513549805
22799, 0.008012056350708008
22800, 0.00801229476928711
22801, 0.008012771606445312
22802, 0.008013010025024414
22803, 0.008013248443603516
22804, 0.008013725280761719
22805, 0.00801396369934082
22806, 0.008014202117919922
22807, 0.008014440536499023
22808, 0.008014678955078125
22809, 0.008015155792236328
22810, 0.00801539421081543
22811, 0.008015632629394531
22812, 0.008015871047973633
22813, 0.008016347885131836
22814, 0.008016824722290039
22815, 0.00801706314086914
22816, 0.008018255233764648
22817, 0.00801849365234375
22818, 0.008018970489501953
22819, 0.008019208908081055
22820, 0.008019685745239258
22821, 0.00801992416381836
22822, 0.008020162582397461
22823, 0.008020639419555664
22824, 0.008020877838134766
22825, 0.008021116256713867
22826, 0.008021354675292969
22827, 0.00802159309387207
22828, 0.008022069931030273
22829, 0.008022308349609375
22830, 0.008022546768188477
22831, 0.008022785186767578
22832, 0.008023500442504883
22833, 0.008023738861083984
22834, 0.008023977279663086
22835, 0.008024215698242188
22836, 0.008024454116821289
22837, 0.008024930953979492
22838, 0.008025169372558594
22839, 0.008025407791137695
22840, 0.008025646209716797
22841, 0.008025884628295898
22842, 0.008026599884033203
22843, 0.008026838302612305
22844, 0.008027076721191406
22845, 0.008027315139770508
22846, 0.00802755355834961
22847, 0.008028030395507812
22848, 0.008028268814086914
22849, 0.008028507232666016
22850, 0.008028745651245117
22851, 0.008028984069824219
22852, 0.008029460906982422
22853, 0.008029699325561523
22854, 0.008030176162719727
22855, 0.008030414581298828
22856, 0.00803065299987793
22857, 0.008031129837036133
22858, 0.008031368255615234
22859, 0.008031606674194336
22860, 0.008031845092773438
22861, 0.008032083511352539
22862, 0.008032560348510742
22863, 0.008032798767089844
22864, 0.008033037185668945
22865, 0.008033514022827148
22866, 0.00803375244140625
22867, 0.008034229278564453
22868, 0.008034467697143555
22869, 0.008034706115722656
22870, 0.008034944534301758
22871, 0.00803518295288086
22872, 0.008035659790039062
22873, 0.008035898208618164
22874, 0.008036136627197266
22875, 0.008036375045776367
22876, 0.008036613464355469
22877, 0.008037328720092773
22878, 0.008037567138671875
22879, 0.008037805557250977
22880, 0.008038043975830078
22881, 0.00803828239440918
22882, 0.008038759231567383
22883, 0.008038997650146484
22884, 0.008039236068725586
22885, 0.008039474487304688
22886, 0.008039712905883789
22887, 0.008040189743041992
22888, 0.008040666580200195
22889, 0.008040904998779297
22890, 0.008041143417358398
22891, 0.0080413818359375
22892, 0.008041858673095703
22893, 0.008042097091674805
22894, 0.008042335510253906
22895, 0.008042573928833008
22896, 0.00804281234741211
22897, 0.008043289184570312
22898, 0.008043527603149414
22899, 0.008044004440307617
22900, 0.008044242858886719
22901, 0.00804448127746582
22902, 0.008044958114624023
22903, 0.008045196533203125
22904, 0.008045434951782227
22905, 0.008045673370361328
22906, 0.00804591178894043
22907, 0.008046388626098633
22908, 0.008046627044677734
22909, 0.008046865463256836
22910, 0.008047103881835938
22911, 0.00804758071899414
22912, 0.008048057556152344
22913, 0.008048295974731445
22914, 0.008048534393310547
22915, 0.008048772811889648
22916, 0.00804901123046875
22917, 0.008049488067626953
22918, 0.008049726486206055
22919, 0.008049964904785156
22920, 0.008050203323364258
22921, 0.00805044174194336
22922, 0.008051156997680664
22923, 0.008051395416259766
22924, 0.008051633834838867
22925, 0.008051872253417969
22926, 0.00805211067199707
22927, 0.008052587509155273
22928, 0.008052825927734375
22929, 0.008053064346313477
22930, 0.008053302764892578
22931, 0.00805354118347168
22932, 0.008054018020629883
22933, 0.008054494857788086
22934, 0.008054733276367188
22935, 0.008054971694946289
22936, 0.00805521011352539
22937, 0.008055686950683594
22938, 0.008055925369262695
22939, 0.008056163787841797
22940, 0.008056402206420898
22941, 0.008056640625
22942, 0.008059501647949219
22943, 0.00805974006652832
22944, 0.008059978485107422
22945, 0.008060455322265625
22946, 0.008060693740844727
22947, 0.008060932159423828
22948, 0.008061408996582031
22949, 0.008061647415161133
22950, 0.008062124252319336
22951, 0.008062362670898438
22952, 0.008062601089477539
22953, 0.00806283950805664
22954, 0.008063077926635742
22955, 0.008063554763793945
22956, 0.008063793182373047
22957, 0.008064031600952148
22958, 0.00806427001953125
22959, 0.008064508438110352
22960, 0.008065223693847656
22961, 0.008065462112426758
22962, 0.00806570053100586
22963, 0.008065938949584961
22964, 0.008066177368164062
22965, 0.008066654205322266
22966, 0.008066892623901367
22967, 0.008067131042480469
22968, 0.00806736946105957
22969, 0.008067607879638672
22970, 0.008068323135375977
22971, 0.008068561553955078
22972, 0.00806879997253418
22973, 0.008069038391113281
22974, 0.008069276809692383
22975, 0.008069753646850586
22976, 0.008069992065429688
22977, 0.008070230484008789
22978, 0.00807046890258789
22979, 0.008070707321166992
22980, 0.008071184158325195
22981, 0.008071422576904297
22982, 0.0080718994140625
22983, 0.008072137832641602
22984, 0.008072376251220703
22985, 0.008072853088378906
22986, 0.008073091506958008
22987, 0.00807332992553711
22988, 0.008073568344116211
22989, 0.008073806762695312
22990, 0.008074283599853516
22991, 0.008074522018432617
22992, 0.008074760437011719
22993, 0.008075237274169922
22994, 0.008075475692749023
22995, 0.008075952529907227
22996, 0.008076190948486328
22997, 0.00807642936706543
22998, 0.008076667785644531
22999, 0.008076906204223633
23000, 0.008077383041381836
23001, 0.008077621459960938
23002, 0.008077859878540039
23003, 0.00807809829711914
23004, 0.008078336715698242
23005, 0.008079051971435547
23006, 0.008079290390014648
23007, 0.00807952880859375
23008, 0.008079767227172852
23009, 0.008080005645751953
23010, 0.008080482482910156
23011, 0.008080720901489258
23012, 0.00808095932006836
23013, 0.008081197738647461
23014, 0.008081436157226562
23015, 0.008082151412963867
23016, 0.008082389831542969
23017, 0.00808262825012207
23018, 0.008082866668701172
23019, 0.008083105087280273
23020, 0.008083581924438477
23021, 0.008083820343017578
23022, 0.00808405876159668
23023, 0.008084297180175781
23024, 0.008084535598754883
23025, 0.008085012435913086
23026, 0.008085250854492188
23027, 0.00808572769165039
23028, 0.008085966110229492
23029, 0.008086204528808594
23030, 0.008086681365966797
23031, 0.008086919784545898
23032, 0.008087158203125
23033, 0.008087396621704102
23034, 0.008087635040283203
23035, 0.008088111877441406
23036, 0.008088350296020508
23037, 0.00808858871459961
23038, 0.008089065551757812
23039, 0.008090496063232422
23040, 0.008090734481811523
23041, 0.008091211318969727
23042, 0.008091449737548828
23043, 0.00809168815612793
23044, 0.008091926574707031
23045, 0.008092164993286133
23046, 0.008092880249023438
23047, 0.008093118667602539
23048, 0.00809335708618164
23049, 0.008093595504760742
23050, 0.008093833923339844
23051, 0.008094310760498047
23052, 0.008094549179077148
